"field_id","fp_id","lab_no","harvest","PAN","WV_450","WV_454","WV_458","WV_462","WV_466","WV_470","WV_474","WV_478","WV_482","WV_486","WV_490","WV_494","WV_498","WV_502","WV_506","WV_510","WV_514","WV_518","WV_522","WV_526","WV_530","WV_534","WV_538","WV_542","WV_546","WV_550","WV_554","WV_558","WV_562","WV_566","WV_570","WV_574","WV_578","WV_582","WV_586","WV_590","WV_594","WV_598","WV_602","WV_606","WV_610","WV_614","WV_618","WV_622","WV_626","WV_630","WV_634","WV_638","WV_642","WV_646","WV_650","WV_654","WV_658","WV_662","WV_666","WV_670","WV_674","WV_678","WV_682","WV_686","WV_690","WV_694","WV_698","WV_702","WV_706","WV_710","WV_714","WV_718","WV_722","WV_726","WV_730","WV_734","WV_738","WV_742","WV_746","WV_750","WV_754","WV_758","WV_762","WV_766","WV_770","WV_774","WV_778","WV_782","WV_786","WV_790","WV_794","WV_798","WV_802","WV_806","WV_810","WV_814","WV_818","WV_822","WV_826","WV_830","WV_834","WV_838","WV_842","WV_846","WV_850","WV_854","WV_858","WV_862","WV_866","WV_870","WV_874","WV_878","WV_882","WV_886","WV_890","WV_894","WV_898","WV_902","WV_906","WV_910","WV_914","WV_918","WV_922","WV_926","WV_930","WV_934","WV_938","WV_942","WV_946","WV_950","WV_954","WV_958","WV_962","WV_966","WV_970","WV_974","WV_978","WV_982","WV_986","WV_990","WV_994","WV_998"
"BG","A01",340,1,59.2155951233333,639.6066619,580.7196737,565.875035333333,559.313615266667,584.6755377,587.541953266667,590.111048166667,600.055279166667,613.0218652,614.615874066667,615.989266033333,643.670730066667,666.9960114,708.225417466667,771.4552173,838.316425533333,924.3268738,1029.65542223333,1130.271949,1210.44996933333,1284.08317833333,1326.06888866667,1373.709895,1424.20566866667,1437.27538033333,1456.337378,1454.944284,1434.17034333333,1413.00770833333,1366.803506,1334.341235,1306.01471866667,1278.05883866667,1256.413107,1248.99640966667,1241.791078,1222.67026933333,1221.21452833333,1209.75187433333,1191.54396866667,1174.149491,1161.21340433333,1153.68994233333,1144.043721,1136.934208,1119.79551933333,1090.09153733333,1062.75167633333,1034.3322039,1011.4302891,982.042497533333,958.1242511,939.9994892,929.614573566667,937.0938782,964.849513166667,1040.86566533333,1176.126555,1384.69365633333,1682.84322533333,2050.23633633333,2454.914944,2878.21482,3320.74622,3803.069222,4348.66452833333,4954.66436733333,5587.07424033333,6190.09843366667,6723.19225633333,7160.67762733333,7521.98196333333,7794.40973133333,8006.828077,8178.679675,8342.929646,8499.38018833333,8630.62823633333,8731.206762,8808.69158333333,8868.552855,8924.12589066667,8978.22016066667,9023.06752233333,9048.66741033333,9065.09007166667,9081.27839,9096.03468,9106.70879766667,9125.333675,9157.064419,9210.08014633333,9272.975936,9343.40176766667,9412.02934066667,9475.971484,9536.114747,9591.57825233333,9641.826438,9674.48326333333,9701.20993133333,9727.79606966667,9760.69475333333,9778.902684,9781.023468,9759.41521966667,9723.44029666667,9677.06405033333,9623.51770033333,9564.10980466667,9501.73197,9433.67937866667,9341.43619766667,9230.13736233333,9087.88526033333,8919.177196,8755.58187833333,8583.34228,8408.89488533333,8223.599938,8039.37922966667,7872.20688933333,7744.12683033333,7621.77915233333,7531.12884466667,7457.17471033333,7386.51190633333,7316.64636166667,7244.164609,7169.371499,7077.18432866667,6954.50865,6806.18149366667,6637.36770033333,6464.848395,6276.07796433333,6085.790527,5903.44820766667
"BG","A02",340,1,57.4195469033333,647.305761466667,643.023746133333,623.686615533333,623.078479566667,645.8427651,642.696418933333,645.5650873,657.874546233333,669.856618633333,677.082324066667,696.5550276,713.7775114,744.784609166667,797.151859933333,849.0703705,909.807806333333,999.173750666667,1106.27124166667,1203.22952633333,1281.60181566667,1352.33716233333,1403.72619866667,1448.78230733333,1484.48400333333,1518.770202,1527.200237,1525.96436733333,1515.22027233333,1495.03788833333,1455.47617166667,1425.224816,1405.90729266667,1385.36507233333,1360.964806,1345.10578633333,1346.13841366667,1341.16771333333,1333.14168866667,1324.16483533333,1306.33151766667,1294.92507066667,1281.06789766667,1276.70831533333,1271.25398166667,1257.10523966667,1236.74210466667,1210.486467,1184.642377,1162.60586866667,1135.38578233333,1110.73534133333,1088.26556866667,1071.7650428,1059.89428746667,1068.72989676667,1105.676668,1174.876478,1301.95455966667,1504.84000566667,1788.81990733333,2129.35502033333,2506.89869533333,2902.26145966667,3303.66177,3736.08296433333,4218.43547733333,4749.42784933333,5300.205169,5820.221006,6283.69508766667,6652.82265666667,6952.85024566667,7165.952215,7342.29288966667,7474.95413266667,7599.22576,7714.43530633333,7815.465234,7894.66632966667,7962.79350833333,8019.91220666667,8069.22555633333,8109.76808833333,8146.344555,8170.882123,8182.76313533333,8185.88654266667,8185.862074,8190.49398866667,8210.887451,8248.280649,8293.696662,8350.07483466667,8406.19009766667,8462.56438233333,8513.273595,8562.31423133333,8598.966627,8631.461348,8663.11322066667,8690.76536,8705.89815933333,8715.80274133333,8715.64140266667,8711.25798133333,8699.85560733333,8673.44458766667,8636.67253066667,8592.60044766667,8532.06419433333,8457.05328666667,8371.18097033333,8267.57911633333,8166.19359433333,8061.13188933333,7936.026302,7778.408347,7616.12291533333,7450.08152633333,7291.69524566667,7141.51043466667,6987.22259866667,6877.69128633333,6806.691777,6725.32608066667,6663.18102766667,6629.33458533333,6584.00279633333,6542.58606666667,6497.371386,6414.473322,6288.91530166667,6133.16060133333,5940.10103833333,5727.65943666667,5515.354648,5327.80691766667,5130.75240333333
"BG","A03",340,1,57.9202,692.1046878,650.992733933333,634.884193666667,632.178561566667,644.3787481,646.102881033333,643.383709966667,655.484930566667,658.292426433333,676.885064733333,686.642934666667,707.2706969,730.641158433333,788.205563,834.003948633333,907.7683185,1001.92650566667,1099.194426,1209.17036733333,1302.59689766667,1371.38578833333,1428.306459,1462.772128,1499.95211766667,1528.49693633333,1542.622329,1543.58042733333,1537.22202366667,1493.00850033333,1448.84686733333,1421.30262466667,1389.15497166667,1359.698905,1342.52132566667,1322.337438,1318.05400033333,1309.86600666667,1297.31286433333,1273.17922266667,1248.138508,1228.025274,1208.50909766667,1199.43260966667,1193.95993066667,1179.19039,1157.87754633333,1129.14992166667,1099.79900266667,1074.0611544,1043.22844896667,1015.1427451,989.873226433333,969.002715966667,960.278323033333,967.916673166667,1003.9697789,1084.29307633333,1221.12390133333,1438.260719,1749.88330266667,2128.20013466667,2543.87679133333,2966.90097366667,3411.878781,3904.33242566667,4478.779642,5104.04472233333,5742.13897266667,6334.592473,6855.43804466667,7274.02519866667,7605.76035433333,7835.239871,8018.95829066667,8164.492283,8309.22518033333,8442.472627,8557.58936233333,8650.81253766667,8726.01394566667,8775.456577,8811.87369166667,8844.57246866667,8872.32020966667,8890.63977366667,8892.360327,8885.44204866667,8877.90118933333,8875.11231666667,8897.66253166667,8948.74543966667,9010.41603933333,9069.972249,9124.82238833333,9178.60201466667,9233.83558966667,9289.05594366667,9343.60707733333,9393.24224033333,9436.964871,9462.74465966667,9468.08053866667,9465.60648033333,9456.340502,9443.98778766667,9421.997994,9386.780207,9336.19942266667,9273.909524,9197.90974666667,9110.43750766667,9010.31410366667,8896.310378,8771.24944633333,8635.33937333333,8497.46379066667,8329.87823466667,8124.76827966667,7922.764279,7750.094687,7582.14388133333,7456.254552,7377.504201,7307.63571966667,7242.66185,7185.274019,7125.33762533333,7054.87532933333,6983.39333933333,6895.54992633333,6802.72857966667,6690.500095,6559.35283133333,6423.07462966667,6284.20751633333,6130.532556,5969.72100866667,5794.83170166667
"BG","A04",340,1,56.4093713666667,619.804369733333,635.6055013,606.2937207,613.6117962,630.606451333333,623.1299602,623.083070033333,625.210085533333,653.409548033333,658.7454287,669.8420425,693.926261733333,721.080289833333,759.477054233333,808.1228347,868.765045533333,977.341781866667,1075.40652433333,1171.096569,1253.01470333333,1334.49213933333,1380.58625366667,1422.64357866667,1456.54585666667,1490.59257666667,1494.80754,1502.58297066667,1482.84880933333,1456.64328633333,1413.42549366667,1387.86586,1356.87719833333,1330.65060766667,1313.195611,1301.21131766667,1293.57607866667,1278.79021266667,1278.85641666667,1264.505105,1241.66687733333,1223.70284433333,1207.017904,1202.78345533333,1194.59687366667,1184.71112966667,1167.47779233333,1138.375663,1112.53563733333,1085.946405,1064.86613366667,1032.351172,1012.14891593333,993.195541233333,980.804285166667,991.373895666667,1022.72665316667,1091.235479,1218.60213833333,1416.962479,1690.50753766667,2037.79606466667,2426.13048766667,2812.86774733333,3221.64357766667,3671.71293233333,4184.27978733333,4753.020729,5337.25454033333,5889.88633966667,6375.029855,6775.93677333333,7087.78412966667,7332.18941633333,7518.60902233333,7667.01414766667,7795.19628,7919.95192833333,8038.59933633333,8135.10352666667,8205.07529966667,8259.905757,8301.86636966667,8336.87108333333,8371.716635,8401.01259033333,8410.71831933333,8400.42877366667,8387.28673566667,8391.87611533333,8414.398533,8444.927147,8491.37737333333,8550.861902,8619.142539,8678.72617266667,8730.25270433333,8774.09289366667,8820.39993533333,8865.08511433333,8908.222228,8942.14057633333,8966.16580233333,8970.15157366667,8961.389215,8940.09420266667,8914.84532266667,8872.51665566667,8832.527806,8781.76978066667,8717.96239833333,8643.97864233333,8551.91847133333,8458.53621466667,8351.28196666667,8222.605296,8070.276359,7899.07742,7719.97800333333,7537.55259533333,7383.64539733333,7244.888843,7120.37183066667,6992.044994,6873.32409433333,6783.45864666667,6753.61340533333,6732.84473366667,6714.83327866667,6682.88941433333,6630.61882766667,6542.93488866667,6428.04817533333,6311.53464033333,6179.69241133333,6026.785132,5864.66877733333,5694.090154,5495.672694
"BG","A05",340,1,65.49271367,664.284932766667,653.523911966667,622.088062133333,631.428442533333,632.329230033333,621.866975266667,637.840659733333,648.222953466667,648.699899733333,659.7011587,672.084809466667,700.3771593,721.196560366667,761.8587301,822.713599433333,888.245817566667,996.284083166667,1114.59089333333,1224.953138,1309.66872666667,1387.95093333333,1445.896471,1492.037286,1523.53861533333,1544.66095566667,1552.80169366667,1549.45227433333,1527.69331566667,1484.43295633333,1441.51292933333,1391.40072466667,1358.97118566667,1327.54536833333,1301.49615566667,1291.42645166667,1275.17917766667,1264.60278366667,1249.083371,1228.12539866667,1204.952548,1182.89826266667,1169.10011266667,1160.85528333333,1150.20160266667,1135.29860633333,1109.17740433333,1081.733565,1047.01746233333,1019.5613433,990.630371933333,964.713067066667,935.981365733333,922.790759,914.468518233333,923.8147627,963.695050266667,1045.2271191,1198.47274566667,1438.97879366667,1772.003022,2179.24891133333,2627.32499466667,3094.49628,3592.05026066667,4162.503913,4828.29186166667,5575.61748933333,6337.132177,7034.56600466667,7634.17530733333,8129.54333866667,8512.88930333333,8792.25926266667,9013.62372333333,9214.75486533333,9399.65425333333,9564.95564633333,9703.08620633333,9805.00879366667,9875.039251,9927.908587,9969.862347,9996.08415366667,10016.851404,10036.8727536667,10055.8733853333,10070.7953053333,10091.609791,10120.9354516667,10159.706546,10207.01986,10268.4685066667,10333.71132,10400.6855433333,10464.6712033333,10527.79208,10581.53402,10624.8102166667,10653.1836833333,10677.2368166667,10696.09143,10716.63053,10734.6745633333,10741.3514966667,10731.88911,10696.9839833333,10648.2097333333,10581.4806966667,10508.7609566667,10422.2747166667,10328.6578233333,10228.8719113333,10103.788528,9958.880379,9785.19475333333,9579.058354,9355.21840366667,9143.44870533333,8953.63966166667,8766.39261433333,8594.61558966667,8440.325222,8296.22473066667,8178.095989,8107.55292233333,8056.71127033333,8017.21255733333,7974.550444,7900.89699366667,7799.17979066667,7672.55254633333,7515.37911766667,7344.21744866667,7165.60538466667,6969.20037,6755.883921,6549.83445033333,6344.09837433333
