"field_id","fp_id","lab_no","harvest","PAN","WV_450","WV_454","WV_458","WV_462","WV_466","WV_470","WV_474","WV_478","WV_482","WV_486","WV_490","WV_494","WV_498","WV_502","WV_506","WV_510","WV_514","WV_518","WV_522","WV_526","WV_530","WV_534","WV_538","WV_542","WV_546","WV_550","WV_554","WV_558","WV_562","WV_566","WV_570","WV_574","WV_578","WV_582","WV_586","WV_590","WV_594","WV_598","WV_602","WV_606","WV_610","WV_614","WV_618","WV_622","WV_626","WV_630","WV_634","WV_638","WV_642","WV_646","WV_650","WV_654","WV_658","WV_662","WV_666","WV_670","WV_674","WV_678","WV_682","WV_686","WV_690","WV_694","WV_698","WV_702","WV_706","WV_710","WV_714","WV_718","WV_722","WV_726","WV_730","WV_734","WV_738","WV_742","WV_746","WV_750","WV_754","WV_758","WV_762","WV_766","WV_770","WV_774","WV_778","WV_782","WV_786","WV_790","WV_794","WV_798","WV_802","WV_806","WV_810","WV_814","WV_818","WV_822","WV_826","WV_830","WV_834","WV_838","WV_842","WV_846","WV_850","WV_854","WV_858","WV_862","WV_866","WV_870","WV_874","WV_878","WV_882","WV_886","WV_890","WV_894","WV_898","WV_902","WV_906","WV_910","WV_914","WV_918","WV_922","WV_926","WV_930","WV_934","WV_938","WV_942","WV_946","WV_950","WV_954","WV_958","WV_962","WV_966","WV_970","WV_974","WV_978","WV_982","WV_986","WV_990","WV_994","WV_998"
"GH","C06",340,2,103.771858366667,1228.645915,1174.20931633333,1074.45318466667,1067.42490766667,1077.20538783333,1071.5428265,1071.459145,1085.4884492,1088.64656063333,1107.67433866667,1103.99479923333,1149.464954,1198.21979866667,1268.122133,1344.974695,1494.18264,1666.95076366667,1871.27233566667,2053.22150233333,2233.41684066667,2386.56058766667,2480.57717766667,2589.31697766667,2654.92739233333,2722.96899633333,2752.306202,2757.79662266667,2742.09816866667,2687.82734366667,2620.746945,2537.87217666667,2474.00209866667,2444.872744,2396.565461,2384.922752,2353.90103833333,2350.86221533333,2326.61261433333,2299.60258433333,2267.25960433333,2246.990729,2211.38244333333,2203.19961066667,2207.80529233333,2188.97569833333,2162.41234066667,2112.68424833333,2063.72447233333,2000.615516,1939.66696666667,1885.151831,1831.004048,1785.758317,1761.69208533333,1756.89470266667,1801.89460633333,1931.704157,2200.00654833333,2618.34519833333,3213.085281,3975.50236366667,4822.20374633333,5718.46259733333,6632.49808266667,7579.454304,8586.29172833333,9610.778777,10568.9678766667,11283.01591,11824.1950966667,12136.65655,12380.8523033333,12630.2012466667,12951.8599866667,13312.2070033333,13591.9738833333,13805.0093633333,13870.7769533333,13827.0538233333,13787.72466,13813.56796,13927.8288066667,14135.7051,14364.1304566667,14618.6251666667,14891.9025566667,15143.8633233333,15381.3713966667,15601.3246333333,15777.97476,15945.86663,16033.8754566667,16089.2569666667,16131.66402,16159.4117466667,16187.0454033333,16215.10252,16253.7998866667,16299.3872266667,16348.51069,16404.03388,16458.6629166667,16531.9652433333,16618.2468233333,16723.12537,16830.4368866667,16931.5942766667,17033.7945866667,17147.3047766667,17232.58081,17299.2046033333,17358.7168433333,17402.22497,17428.9150366667,17449.3718566667,17471.3567633333,17459.8504033333,17362.8279233333,17206.1994166667,16994.6379633333,16736.72196,16471.77973,16193.1062466667,15896.6659333333,15599.9506966667,15358.53227,15141.6413266667,14893.2105733333,14643.80268,14395.98586,14106.5113666667,13804.9357866667,13502.5584766667,13172.05207,12834.6101733333,12520.4172333333,12204.05497,11854.6809666667
"GH","C07",340,2,141.216027733333,1478.81899866667,1340.052871,1285.88171033333,1250.22253766667,1234.54782833333,1233.140798,1232.60186866667,1225.53927966667,1245.82375066667,1277.06883633333,1295.19115366667,1324.48109666667,1390.28985433333,1455.240537,1553.45681833333,1711.794282,1926.36317166667,2173.174535,2405.565319,2609.582017,2815.88707,2962.76448433333,3074.49955166667,3142.919666,3208.17704566667,3244.411684,3250.06844733333,3217.637577,3153.185547,3049.22703733333,2939.08955733333,2860.21505266667,2794.31397866667,2750.06699466667,2718.970532,2691.985192,2679.38510866667,2652.41530366667,2622.08402966667,2581.071134,2558.45827,2526.26730766667,2517.78060066667,2524.59068966667,2514.14064133333,2484.31972,2438.863316,2375.05954533333,2317.19705433333,2256.870021,2188.41535633333,2124.42761466667,2070.628458,2039.12387433333,2032.94123033333,2078.665873,2232.61691433333,2547.922343,3047.576515,3774.152855,4734.08755633333,5813.10792766667,6975.29714433333,8217.94531733333,9497.62677933333,10676.2673573333,11614.1965266667,12292.9096966667,12678.9740133333,12903.89872,12995.10532,13095.7534433333,13319.90364,13663.3647033333,14123.22352,14515.6003733333,14796.0370833333,14878.5073466667,14767.91213,14646.07722,14616.71092,14703.01877,14956.4025466667,15253.5446966667,15634.7075166667,16070.5616666667,16547.9645166667,17063.08423,17610.3497833333,18158.9770733333,18723.1194233333,19182.77101,19540.56304,19848.9122,20098.3056366667,20349.0344033333,20632.2751033333,20993.4917033333,21383.00368,21748.3152366667,22039.7221933333,22326.75575,22583.93218,22769.6347233333,22937.64354,23101.2408533333,23264.62454,23432.00808,23621.66239,23820.0438366667,24005.3423633333,24200.9129966667,24367.5575033333,24492.9999266667,24572.2789433333,24623.4142633333,24614.73574,24514.0589266667,24329.47842,24078.3657766667,23767.0951333333,23378.0001233333,22936.0809466667,22469.4848466667,21983.7776966667,21557.51209,21180.81723,20798.1645366667,20395.66818,19988.7933966667,19556.1747666667,19089.5099466667,18576.8394333333,18081.0731366667,17581.7225966667,17097.2361766667,16615.10171,16125.25252
"GH","C08",340,2,66.3352939633333,766.836202833333,723.698447566667,704.834481666667,703.952561266667,711.442107366667,721.511698266667,715.342411833333,712.304076566667,725.725804833333,743.506125066667,746.878116233333,759.977295733333,791.011408866667,834.4977488,884.879651033333,973.456992133333,1089.3947445,1209.05169466667,1329.90687333333,1439.624434,1538.34620333333,1601.853726,1650.95370733333,1695.584759,1732.99654366667,1751.36299233333,1762.60458233333,1741.224788,1700.44908166667,1661.28471166667,1612.83014266667,1565.60747066667,1538.30195666667,1525.64045966667,1508.18219933333,1495.46315633333,1487.246058,1472.414066,1462.92926366667,1440.69031066667,1418.33379566667,1405.52708866667,1404.93388166667,1398.80029466667,1390.09148433333,1373.308528,1352.23563933333,1312.633,1277.192944,1244.13214833333,1211.64077433333,1179.25973566667,1146.22709566667,1128.60403366667,1129.942237,1152.48158033333,1227.56187466667,1377.76806566667,1625.492326,1980.952313,2448.08632666667,2984.87048766667,3572.215916,4177.22528733333,4802.21137366667,5472.48771433333,6179.09013166667,6881.790724,7521.231581,8078.676848,8544.98818966667,8931.660428,9249.75131433333,9511.07369066667,9705.05281166667,9875.934442,10034.8555276667,10152.1955133333,10239.4384566667,10329.921454,10427.895719,10518.979762,10593.3031466667,10655.7483783333,10726.2206183333,10803.74722,10874.36039,10933.79067,10993.82774,11048.12541,11109.7653833333,11162.09487,11217.8098033333,11274.1343666667,11339.2113566667,11414.5701666667,11490.81787,11558.8131833333,11613.89565,11663.2430466667,11707.2752433333,11754.4225,11808.12719,11862.3898933333,11909.9444733333,11949.0026966667,11983.6223833333,12013.8888133333,12049.8467466667,12082.0379433333,12106.2192133333,12115.39941,12117.2510333333,12113.94909,12099.5196266667,12064.8051866667,11986.35118,11857.42484,11663.0412,11440.5232166667,11208.36296,10978.3435333333,10805.5866063333,10650.4194466667,10492.9385063333,10326.891684,10183.374744,10052.4781913333,9923.44220433333,9795.98009366667,9657.90003566667,9486.654417,9287.838437,9066.295959,8844.54102066667,8615.199268,8398.23831033333,8178.93324766667
"GH","C09",340,2,78.8422749633333,808.437065333333,786.612748733333,768.3494097,723.639132866667,724.217735633333,743.5397589,740.6952771,739.3801772,738.552166866667,763.400250366667,770.373642133333,771.320248966667,806.742656133333,862.855455066667,921.622008566667,996.789721733333,1111.09451766667,1243.970019,1382.754378,1509.345803,1619.58535166667,1680.32361866667,1746.38394,1784.38449833333,1842.62555466667,1847.735211,1856.359393,1831.49318333333,1770.45495933333,1716.59469433333,1661.926753,1604.086875,1570.97013733333,1547.84311666667,1526.21765633333,1516.11743066667,1491.32917433333,1479.27199066667,1455.46087033333,1428.17098133333,1416.947987,1391.63439466667,1383.08307066667,1381.51591566667,1374.68884933333,1355.24211266667,1327.16263233333,1290.40746166667,1257.38383533333,1218.56728866667,1189.232998,1156.76842633333,1133.19118133333,1123.44253733333,1128.47509933333,1151.888837,1224.66214666667,1361.30831966667,1600.60863466667,1962.506442,2436.96889866667,2992.72020133333,3628.22106566667,4320.81858566667,5061.55259766667,5863.29709733333,6729.523251,7619.38986366667,8475.391439,9240.14714466667,9893.40746466667,10446.1329326667,10866.0082133333,11243.7173733333,11576.2293933333,11830.1350633333,12006.7665166667,12115.0423833333,12172.3341666667,12243.2199066667,12343.5246933333,12460.6853433333,12621.5302166667,12778.71373,12952.6086766667,13115.0891133333,13225.0680566667,13316.33524,13404.8602833333,13461.9363833333,13505.0720566667,13538.9271033333,13585.58843,13645.1701866667,13725.4087366667,13809.9658333333,13905.9022266667,14010.09525,14112.38065,14206.11151,14288.92683,14369.9180466667,14449.73579,14514.1683,14573.8935466667,14632.6468,14704.2652566667,14775.82567,14833.58442,14874.0414533333,14890.3407033333,14902.3148066667,14909.6306133333,14883.61714,14817.9111733333,14717.34772,14584.5440766667,14405.6739433333,14181.0640433333,13917.57986,13621.7697233333,13338.62744,13056.21803,12811.4410433333,12580.3771666667,12366.58061,12171.29639,11977.6129233333,11794.48432,11611.0309433333,11422.4146966667,11221.8076933333,11000.4527633333,10758.8371033333,10485.549576,10222.5653766667,9954.51160433333,9667.20999966667
"GH","C10",340,2,73.82104749,788.6224777,739.6745322,717.180534366667,722.333786466667,718.561613133333,712.8475911,709.829276966667,734.526285166667,726.464176066667,741.6236903,742.9712535,770.904383766667,799.701494266667,835.897136966667,903.235552233333,977.9624014,1102.369598,1230.05596,1343.34555066667,1474.28848766667,1567.246306,1632.33186033333,1688.29984933333,1730.78309133333,1767.51495,1779.694217,1781.71824666667,1767.55821333333,1726.86627066667,1673.95823766667,1625.50095366667,1575.21731466667,1546.20112833333,1517.00563466667,1493.48372233333,1491.10537733333,1476.285521,1466.94111833333,1446.89616833333,1432.750248,1409.755646,1390.62383333333,1380.219098,1377.29554433333,1375.30092166667,1355.075401,1327.57367266667,1294.38984533333,1259.46895233333,1225.93308366667,1188.98974233333,1156.19945966667,1129.442004,1108.562271,1107.622372,1134.317542,1200.71356033333,1334.894804,1566.81749933333,1926.87524666667,2393.84877266667,2944.648016,3567.10392966667,4222.79095433333,4916.96019733333,5667.89060666667,6461.428332,7266.41682766667,8031.46270533333,8727.23141666667,9326.99293133333,9843.00889366667,10257.3165446667,10620.487203,10897.4310846667,11120.69144,11279.7824233333,11410.6305033333,11508.6923433333,11594.83225,11711.4394,11846.7661333333,11973.6521266667,12090.5589633333,12189.80923,12280.9765266667,12371.0165,12442.5846366667,12517.68757,12580.7958233333,12634.1868333333,12680.07004,12740.1125,12815.2948166667,12898.4021366667,12976.04301,13058.84324,13146.0779333333,13235.9879,13315.3027766667,13381.02409,13443.2975033333,13516.4936333333,13596.10691,13670.5977266667,13737.9738766667,13789.43933,13832.4378066667,13878.8055833333,13931.4708366667,13984.19375,13994.5572366667,13984.4716466667,13946.4517,13881.5376133333,13826.87367,13749.6399533333,13622.4608966667,13452.54187,13233.27682,12980.2388933333,12726.5739166667,12472.1813566667,12228.44241,11988.1560066667,11755.5643666667,11567.4315,11398.3389666667,11229.2746,11061.9194966667,10887.5044266667,10692.0108616667,10493.2724926667,10271.4705076667,10003.8227196667,9727.05287566667,9431.33078333333,9125.14900733333
