"field_id","fp_id","lab_no","harvest","PAN","WV_450","WV_454","WV_458","WV_462","WV_466","WV_470","WV_474","WV_478","WV_482","WV_486","WV_490","WV_494","WV_498","WV_502","WV_506","WV_510","WV_514","WV_518","WV_522","WV_526","WV_530","WV_534","WV_538","WV_542","WV_546","WV_550","WV_554","WV_558","WV_562","WV_566","WV_570","WV_574","WV_578","WV_582","WV_586","WV_590","WV_594","WV_598","WV_602","WV_606","WV_610","WV_614","WV_618","WV_622","WV_626","WV_630","WV_634","WV_638","WV_642","WV_646","WV_650","WV_654","WV_658","WV_662","WV_666","WV_670","WV_674","WV_678","WV_682","WV_686","WV_690","WV_694","WV_698","WV_702","WV_706","WV_710","WV_714","WV_718","WV_722","WV_726","WV_730","WV_734","WV_738","WV_742","WV_746","WV_750","WV_754","WV_758","WV_762","WV_766","WV_770","WV_774","WV_778","WV_782","WV_786","WV_790","WV_794","WV_798","WV_802","WV_806","WV_810","WV_814","WV_818","WV_822","WV_826","WV_830","WV_834","WV_838","WV_842","WV_846","WV_850","WV_854","WV_858","WV_862","WV_866","WV_870","WV_874","WV_878","WV_882","WV_886","WV_890","WV_894","WV_898","WV_902","WV_906","WV_910","WV_914","WV_918","WV_922","WV_926","WV_930","WV_934","WV_938","WV_942","WV_946","WV_950","WV_954","WV_958","WV_962","WV_966","WV_970","WV_974","WV_978","WV_982","WV_986","WV_990","WV_994","WV_998"
"GH","C01",340,1,32.3216810933333,215.3491433,228.717753233333,227.4661911,244.253209433333,231.810073966667,240.9843125,239.559119133333,245.749263333333,238.832754833333,239.253245366667,249.999199333333,259.592246966667,263.4260882,281.126750166667,295.475911466667,353.852525733333,398.6753919,455.7682108,507.883347966667,547.8400703,596.108463433333,619.2317659,645.546330433333,658.123455766667,662.2697807,665.494204866667,668.206942766667,653.613138033333,628.221023966667,609.036463066667,575.2355056,559.8886935,532.501113633333,515.433875166667,510.687948366667,499.549874566667,488.073341866667,482.172036366667,469.795086066667,455.539013533333,443.644194466667,433.970276533333,421.1452857,417.787904766667,408.674859533333,402.6900026,383.881177833333,373.398575433333,355.053412666667,340.3655728,326.811603966667,314.3783108,303.568554966667,297.782364366667,299.1227061,310.5851658,336.7544525,393.172424066667,488.369706133333,622.9068505,797.177820366667,1009.99460903333,1245.81328733333,1509.30755933333,1801.798623,2117.10531033333,2462.46167533333,2821.16822966667,3180.28635033333,3512.993531,3828.47602233333,4108.54775066667,4346.15193666667,4501.79893433333,4618.55764166667,4684.43749866667,4739.82926066667,4786.11456233333,4843.87385866667,4918.54245566667,4984.58313966667,5030.33119466667,5068.40684366667,5093.13201066667,5110.084233,5121.29162933333,5124.74773333333,5124.38902366667,5118.15471666667,5109.714603,5111.80478766667,5125.36657233333,5150.47599066667,5186.822263,5226.195826,5260.01874966667,5291.79638166667,5318.50695066667,5345.76660433333,5364.186739,5379.86869666667,5398.80843566667,5416.34046966667,5430.77888233333,5441.05621566667,5441.134436,5436.59858666667,5425.47137633333,5407.44212633333,5375.16812366667,5338.116294,5295.641005,5247.102194,5184.563206,5106.839,5018.32076133333,4916.90397566667,4806.906593,4687.49530166667,4555.72978333333,4436.55347366667,4339.209596,4236.57936133333,4139.33518233333,4050.010387,3954.235227,3848.23382866667,3732.05275866667,3618.12456833333,3526.28273766667,3433.10995266667,3330.80042966667,3210.59060133333,3082.424656,2919.19791233333,2750.14087533333,2584.01667133333,2421.29532166667
"GH","C02",340,1,32.0429997433333,962.192076433333,208.799346166667,214.7170095,216.020299533333,218.0430304,222.956525333333,228.859711033333,220.456536433333,215.6057168,228.077918266667,217.086448633333,234.631596266667,239.682124933333,256.7383644,282.715004933333,328.761965433333,377.889030233333,424.811943833333,484.963694333333,522.527554266667,565.292106133333,593.868046066667,613.840491366667,623.740832233333,632.6770093,638.200054266667,631.592951933333,625.556077566667,607.615174,579.824275466667,551.316226133333,526.498850533333,508.390798966667,494.385215866667,480.321652833333,474.4034559,463.1684534,462.133090966667,447.383247466667,437.599947966667,424.268607366667,411.462988466667,408.4305657,400.231155166667,389.803638733333,381.348757666667,368.304293933333,353.4266823,337.424671333333,320.686917633333,306.274068066667,291.3673311,280.5235414,274.3861616,274.429778,287.280889633333,320.2152008,378.396563133333,481.4750254,620.491495833333,794.2977724,1003.864018,1237.595678,1494.00688566667,1780.31805,2093.05852533333,2428.40010633333,2780.35024,3124.008356,3449.67843,3741.04023466667,4003.363227,4219.39143,4377.924586,4478.73160433333,4542.30113966667,4591.29350566667,4639.45384666667,4702.21174033333,4771.99495666667,4828.54350833333,4870.775712,4904.050777,4931.48009533333,4950.17986933333,4957.55397233333,4963.6997,4966.47167633333,4964.41335266667,4963.20711333333,4966.669555,4974.19889566667,4992.67100233333,5027.720992,5066.01738166667,5099.909709,5129.375537,5158.982747,5185.58355933333,5211.34946466667,5234.61511233333,5260.70938866667,5281.75936433333,5298.757246,5303.048373,5298.786554,5286.83840333333,5275.666716,5257.57058333333,5240.04066566667,5213.650867,5181.69502566667,5139.40988666667,5080.60182033333,5009.04158133333,4919.73160166667,4820.17913,4713.175001,4599.32721,4483.967099,4369.15832433333,4247.17734666667,4125.306924,4007.14401166667,3890.40803866667,3782.458022,3675.97811666667,3580.54701166667,3510.82360266667,3452.79408633333,3381.81350466667,3304.03264733333,3196.85098366667,3065.91304933333,2921.86966133333,2775.23322733333,2618.808487,2470.17578
"GH","C03",340,1,73.7973808933333,542.053167333333,535.3637012,520.2544216,507.905750066667,501.806824133333,503.889629766667,515.758333966667,507.374409733333,518.211993533333,520.439595766667,531.785846433333,534.363776666667,561.460997933333,591.6810046,646.258485133333,714.0755993,814.062512066667,925.409406866667,1035.53061066667,1133.76330866667,1226.35391766667,1281.45274066667,1338.36451433333,1371.418825,1410.26822633333,1421.98373533333,1416.76001733333,1385.43376033333,1340.90953,1283.29480833333,1226.07553533333,1173.72567833333,1141.57654933333,1106.73128366667,1080.45660433333,1070.38151766667,1048.20190566667,1029.00993866667,1002.54078553333,974.051643566667,945.047766433333,923.0596325,902.481110466667,891.1033701,879.0740994,856.477434433333,821.787807966667,786.461024866667,753.830147766667,715.7033509,687.388374966667,653.202006833333,627.514514866667,616.5788168,617.9341984,638.512558366667,700.673745833333,828.343711733333,1035.16432243333,1350.96312666667,1759.903443,2230.84792633333,2765.71172333333,3345.96347033333,3969.06386733333,4641.78030533333,5342.368683,6050.65320833333,6733.94089166667,7372.624851,7930.126457,8437.79461766667,8837.81479633333,9182.44201733333,9376.38021933333,9504.35024266667,9580.69609133333,9654.69196,9769.10966133333,9894.98933566667,9997.904688,10089.284251,10157.578793,10227.1267566667,10288.7835133333,10348.1040033333,10405.2429333333,10451.2139133333,10487.6029433333,10510.5444666667,10530.16492,10556.30842,10595.2823633333,10643.1342333333,10708.93102,10788.3863566667,10870.1695466667,10942.5475933333,11009.7085533333,11076.9370666667,11125.9560566667,11172.5017766667,11221.9153066667,11271.1098133333,11320.4050833333,11375.40137,11422.2108766667,11461.3849966667,11499.8417033333,11531.3621866667,11532.7469866667,11516.11316,11484.2284066667,11435.2126033333,11355.8918266667,11248.6429066667,11115.54352,10939.4914233333,10739.14113,10512.0611533333,10258.9774033333,10001.1851336667,9784.90053766667,9563.395499,9322.818321,9088.420286,8927.56149133333,8769.33804833333,8596.60157833333,8442.28755866667,8265.749958,8047.27108233333,7800.61897033333,7530.33382366667,7241.338024,6953.34892766667,6687.920275,6436.46530466667
"GH","C04",340,1,68.3918366333333,514.7544314,495.6883941,489.936679766667,493.318056833333,493.155602366667,499.091597733333,500.2699861,511.954251133333,511.767720366667,506.2943902,517.8156481,527.9917622,553.812320533333,580.8643532,629.566327933333,702.8376415,797.1521315,898.078011266667,1009.5462457,1099.65050466667,1180.52701333333,1241.722077,1289.007373,1336.26295333333,1360.56014566667,1373.67550666667,1357.71296233333,1333.410898,1293.62967533333,1227.47507466667,1179.86817466667,1133.100713,1096.13596166667,1060.3000797,1035.36044253333,1018.7808445,1004.1605875,982.424104566667,959.419896466667,932.2094596,902.759084566667,883.116518633333,863.768264866667,851.717544966667,836.9021958,815.208049333333,775.863957766667,749.718894233333,715.111369966667,685.106218466667,654.068091766667,630.0841551,607.0041127,595.022803433333,595.9567858,621.0990127,683.8586763,802.275676566667,1002.3745033,1292.88200266667,1664.525838,2110.91611666667,2607.29105666667,3152.03135333333,3741.96040666667,4369.12353566667,5018.399729,5684.85655066667,6337.14062066667,6924.83098766667,7447.40987533333,7921.11012766667,8315.31076,8623.670619,8828.593858,8944.55782366667,9014.23332033333,9078.73508266667,9173.87935466667,9292.14415533333,9394.50397433333,9480.98905066667,9552.20900666667,9614.66897533333,9673.70828933333,9723.58517266667,9768.20360033333,9802.69886733333,9830.0168,9852.26892566667,9872.87601266667,9892.88947333333,9924.87467633333,9964.74572233333,10012.0820253333,10069.7032296667,10141.5382133333,10211.57296,10269.5252933333,10311.7166666667,10352.2671766667,10395.3410633333,10441.41583,10483.92125,10513.8762166667,10537.5985866667,10564.57541,10593.2580933333,10613.1793066667,10620.3666666667,10608.3943266667,10578.40615,10541.9219166667,10490.5815233333,10422.2534833333,10322.3453666667,10165.3845746667,9977.368345,9748.98384733333,9501.176092,9268.118532,9026.89864666667,8817.140595,8634.55223,8457.489213,8282.63050933333,8097.966036,7913.52107766667,7724.63491066667,7546.19545033333,7355.48496033333,7151.40481966667,6931.89766033333,6699.584122,6420.72563266667,6133.50128166667,5841.02640266667,5533.45106333333
"GH","C05",340,1,32.7521694333333,234.297721033333,229.152084966667,216.6038124,223.0503989,237.742759166667,221.508969166667,230.3805094,240.4396627,232.6834655,235.533889133333,236.142891033333,258.0844905,266.335031333333,266.6184594,297.859431133333,335.740861466667,395.693425433333,449.124351233333,493.932226433333,531.960236533333,585.1924925,611.844239866667,641.6630878,658.9409473,664.9628542,664.155691966667,658.752378733333,646.775441566667,629.517225133333,602.372906933333,577.2029112,546.699263933333,521.1190905,509.001955933333,494.1915199,485.8506429,477.359223966667,468.574402366667,458.543779866667,444.639866333333,434.824137433333,421.4305708,415.5551421,403.583527566667,401.1071622,389.610463366667,376.129828633333,364.341047966667,350.445806366667,338.0703062,323.849182666667,312.303614666667,300.1182451,294.051677,295.1271785,306.809585866667,334.250274233333,395.250293833333,489.1771306,623.074560833333,803.675661266667,1014.17000633333,1251.16426366667,1516.09645466667,1805.885814,2120.94877333333,2461.22783466667,2810.14073,3159.499326,3488.338893,3780.29470766667,4032.848446,4248.69491666667,4392.67706766667,4485.35508166667,4547.68771833333,4594.14349733333,4644.27874966667,4701.50651533333,4766.659084,4830.57919833333,4874.37688133333,4899.03951566667,4920.99471866667,4944.89721066667,4966.58942566667,4979.96692533333,4983.87393966667,4981.839308,4984.92717566667,4992.86088466667,5008.05273933333,5028.77880433333,5052.21107466667,5083.66274066667,5120.45013433333,5158.13945133333,5189.10546833333,5213.93420733333,5229.19577566667,5241.506718,5253.23976633333,5265.31243533333,5273.161571,5278.19930366667,5281.901938,5276.45569366667,5268.92026,5250.95063133333,5236.39367666667,5214.55275466667,5190.62014966667,5154.23757933333,5110.93148266667,5055.08710166667,4988.96180766667,4914.83084366667,4823.03770433333,4712.998362,4589.84525166667,4465.67878266667,4366.757074,4274.10002033333,4184.15676066667,4099.940774,4015.301728,3923.534427,3831.22479333333,3731.631775,3623.170349,3516.94154566667,3407.02389833333,3289.707182,3170.40890633333,3059.74288266667,2929.311878,2785.034751,2631.170267
